2.20.00x6101f8L,2.11.00xd9b68L,-1
2.19.00x4bc5b8L,2.18.00x4bc5b8L,1
2.3.00x4b260L,2.2.00xa31c8L,-1
2.21.00x4d87b8L,2.20.00x4d87b8L,1
2.2.00x1566c0L,2.8.00xbe378L,-1
3.11.00x93ad0L,3.18.00x4b5f1cL,1
2.17.00x544070L,2.21.00x57c5f8L,-1
3.6.00x44ff1cL,3.15.00x453b58L,1
2.8.00x47fa8L,2.2.00x102260L,-1
3.44.00x48a541L,3.9.00x79f54L,1
2.8.00x1d4498L,2.21.00x5f49bcL,-1
3.94.00x4db150L,3.95.00x50a190L,1
2.18.00x4fe600L,2.11.00xb2528L,-1
2.22.00x43efa0L,2.21.00x43efa0L,1
2.2.00x115d0L,2.11.00x194de0L,-1
2.1.00x754e0L,2.11.00x754e0L,1
2.18.00x53d8d4L,2.16.00x54658cL,-1
3.22.00x4dc5c4L,3.10.00xa7d10L,1
2.23.00x54ec64L,2.3.00x4f718L,-1
3.35.00x80e8b50L,3.7.00x497878L,1
2.0.00x131148L,2.0.00x1ebf4L,-1
3.4.00x474350L,3.20.00x4be124L,1
2.16.00x5537d8L,2.19.00x587c40L,-1
3.8.00x18dbb4L,3.13.00x4e9d94L,1
2.8.00xc3eb0L,2.17.00x5abe44L,-1
2.1.00x3a8d4L,2.2.00x3a8d4L,1
2.20.00x63a8bcL,2.21.00x559a00L,-1
3.92.00x50f72cL,3.48.00x142f64L,1
3.14.00x5369a8L,2.3.00x47f3cL,-1
3.36.00x80fad91L,3.4.00x4e204cL,1
2.1.00x19668L,2.17.00x5ce654L,-1
2.18.00x4a1788L,2.19.00x4a1788L,1
2.11.00x17055cL,2.19.00x4a1b60L,-1
3.18.00x5c1b20L,3.5.00x540dd0L,1
3.48.00x117324L,2.1.00xaeab4L,-1
2.10.00x6cd58L,2.8.00x6cd58L,1
2.11.00x813acL,2.18.00x5434fcL,-1
3.16.00x56d2ecL,3.36.00x810e02eL,1
2.21.00x568bdcL,2.17.00x5904b8L,-1
3.17.00x51be28L,3.7.00x4ce578L,1
3.11.00xe5928L,2.11.00x8ae74L,-1
3.22.00x5459ccL,3.6.00x4e3880L,1
2.9.00x104360L,2.20.00x4bbb4cL,-1
3.50.00x14b0d8L,3.49.00x158bb0L,1
2.17.00x5ee290L,3.35.00x81c7350L,-1
3.9.00xd8248L,3.10.00xd09a4L,1
2.18.00x5c7308L,2.18.00x5cb020L,-1
3.2.00xda230L,3.44.00x521b37L,1
2.8.00x1afe3cL,2.23.00x59600cL,-1
2.18.00x467428L,2.19.00x467428L,1
2.19.00x459b10L,3.89.00x4ff2b0L,-1
3.84.00x815b3a7L,3.48.00x1805ccL,1
2.11.00x1567b4L,3.45.00x50f91cL,-1
3.38.00x8106e70L,3.47.00x4ec260L,1
2.11.00x911d4L,2.11.00xd4804L,-1
2.21.00x44862cL,2.23.00x44862cL,1
3.86.00x811d6b0L,2.0.00x87978L,-1
3.83.00x813ac90L,3.16.00x5cf028L,1
2.22.00x518f70L,2.21.00x570694L,-1
3.11.00x171fd0L,3.0.00x1e9654L,1
2.20.00x4f947cL,3.34.00x8105270L,-1
3.22.00x421270L,3.18.00x4211d0L,1
2.20.00x45b400L,2.0.00x2c7b4L,-1
3.10.00x138a70L,3.80.00x81aef07L,1
2.17.00x4fd180L,2.3.00x13aecL,-1
3.12.00x58236cL,3.10.00x105d50L,1
3.93.00x469da5L,2.21.00x5e2c38L,-1
2.18.00x47453cL,2.19.00x47453cL,1
2.10.00x199328L,2.9.00x10ca4cL,-1
2.0.00x52fe8L,2.11.00x52fe8L,1
2.0.00xc56d0L,3.46.00x47fce0L,-1
3.7.00x4d0c14L,3.4.00x52147cL,1
2.10.00xf05e8L,2.3.00x8d540L,-1
3.3.00xe89f0L,3.85.00x8100ef5L,1
2.10.00x104b0cL,2.22.00x49b82cL,-1
2.21.00x51727cL,2.23.00x51727cL,1
2.3.00xe685cL,2.21.00x50a550L,-1
2.23.00x466d6cL,2.22.00x466d6cL,1
2.18.00x56474cL,2.18.00x5e9924L,-1
2.19.00x4ead80L,2.18.00x4ead80L,1
2.10.00xc1728L,2.22.00x5e73d0L,-1
3.33.00x81325d1L,3.35.00x816df70L,1
2.1.00x143ab4L,2.19.00x5afd64L,-1
3.1.00x1166dcL,3.11.00x142040L,1
2.2.00xda7d4L,2.21.00x54ae24L,-1
2.23.00x4a4e14L,2.22.00x4a4e14L,1
2.1.00x164bb4L,2.23.00x55ae50L,-1
2.20.00x459a90L,2.16.00x459a90L,1
3.2.00x79678L,3.90.00x4e5da0L,-1
2.18.00x4d4210L,2.19.00x4d4210L,1
2.2.00xcb46cL,2.23.00x573c58L,-1
2.10.00xd28acL,2.2.00xd28acL,1
2.2.00x12c60L,2.21.00x5b49c8L,-1
2.18.00x4605d8L,2.19.00x4605d8L,1
2.16.00x668e3cL,2.23.00x56dc1cL,-1
2.18.00x481420L,2.19.00x481420L,1
2.1.00x11ba98L,2.21.00x5c0c34L,-1
2.18.00x5634c0L,2.17.00x5634c0L,1
3.47.00x47ce90L,2.16.00x68d898L,-1
3.50.00x75e3cL,3.16.00x4ef1e0L,1
2.8.00x4ce4cL,2.1.00x168d70L,-1
3.84.00x81d3094L,3.91.00x5a3cc0L,1
2.22.00x5dcbe8L,2.21.00x52f3acL,-1
2.18.00x48ba28L,2.19.00x48ba28L,1
2.17.00x462c14L,3.40.00x585986L,-1
2.0.00x7e430L,2.2.00x7e430L,1
2.20.00x58dc5cL,2.17.00x5848e8L,-1
3.0.00x42d3cL,3.83.00x8070510L,1
2.3.00x8daf0L,3.19.00x45e1a0L,-1
2.8.00x10d00L,2.9.00x10d00L,1
2.18.00x5471d0L,2.2.00x11dd78L,-1
3.7.00x532cccL,3.13.00x4f2fbcL,1
2.0.00x13e02cL,2.3.00x7c30cL,-1
3.36.00x81529e4L,3.11.00x118168L,1
2.23.00x5700bcL,2.20.00x5ed7a8L,-1
2.23.00x475dbcL,2.22.00x475dbcL,1
2.21.00x507e10L,2.11.00x84468L,-1
2.18.00x5c98d0L,2.19.00x5c98d0L,1
2.23.00x54ececL,2.3.00x7be78L,-1
2.19.00x5e28b4L,2.21.00x5e28b4L,1
2.17.00x536ec4L,2.18.00x53d7ccL,-1
3.86.00x8156c60L,3.40.00x577f33L,1
2.1.00x144764L,2.20.00x589e24L,-1
2.18.00x430c00L,2.16.00x430c00L,1
2.11.00x53414L,2.9.00x156ac4L,-1
3.48.00x20eea4L,3.92.00x5bcdecL,1
2.0.00x2018e8L,2.0.00xe8940L,-1
3.80.00x818830dL,3.11.00x154258L,1
2.20.00x481edcL,2.16.00x618bf0L,-1
3.22.00x4a4018L,3.37.00x80ba2e0L,1
2.10.00x123facL,2.8.00x18d4f4L,-1
3.82.00x80c30d0L,3.47.00x48ca10L,1
2.3.00x5bdb8L,2.1.00xcdd4cL,-1
3.48.00x1a3f7cL,3.0.00x1a5978L,1
3.84.00x81b5f1cL,2.22.00x522910L,-1
3.56.00x14cb9cL,3.16.00x5be0ccL,1
2.9.00x6d544L,2.3.00xeb364L,-1
2.22.00x477788L,2.23.00x477788L,1
2.2.00xb9ff0L,2.8.00xfacd8L,-1
2.23.00x4a2a1cL,2.22.00x4a2a1cL,1
2.17.00x591504L,2.10.00x195a04L,-1
3.48.00x1a7e24L,3.7.00x53e0acL,1
2.8.00x14be34L,2.19.00x594944L,-1
2.18.00x4b386cL,2.19.00x4b386cL,1
2.11.00x3f6c8L,2.20.00x67631cL,-1
2.2.00x18888L,2.9.00x18888L,1
2.17.00x46952cL,2.22.00x5ecfb8L,-1
3.23.00x533dd0L,3.86.00x8102b90L,1
2.0.00x209b1cL,2.17.00x4fe6b0L,-1
3.90.00x47da40L,3.86.00x80c2bd0L,1
2.8.00x1c9e5cL,3.19.00x615f80L,-1
2.18.00x43f9c0L,2.19.00x43f9c0L,1
2.11.00x810f4L,2.16.00x527338L,-1
3.5.00x510698L,3.22.00x57e0e4L,1
2.0.00x4e6d8L,2.17.00x4d7c40L,-1
3.56.00x859c4L,3.12.00x47a6b0L,1
2.23.00x561f54L,2.11.00xb2110L,-1
3.90.00x4c1190L,3.16.00x5a519cL,1
3.49.00xffae4L,2.1.00x12dfcL,-1
3.94.00x51aa70L,3.34.00x815fa60L,1
2.20.00x64ef84L,2.20.00x5920f8L,-1
3.36.00x8157e91L,3.0.00x17b164L,1
2.21.00x5ed250L,2.19.00x593644L,-1
2.9.00x29930L,2.11.00x29930L,1
2.3.00x17b998L,2.21.00x4b0d30L,-1
3.32.00x81771b0L,3.38.00x8148cf0L,1
2.18.00x5b0290L,2.0.00x1ab700L,-1
2.23.00x4da990L,2.22.00x4da990L,1
2.1.00x6a470L,2.3.00x70accL,-1
3.19.00x617fe4L,3.37.00x81813a7L,1
2.16.00x573034L,3.82.00x80b0000L,-1
2.22.00x49fb1cL,2.23.00x49fb1cL,1
2.19.00x467068L,2.3.00x13b87cL,-1
3.59.00x140a50L,3.43.00x5442d0L,1
2.8.00x93874L,2.9.00x10b8e4L,-1
3.18.00x4e2f70L,3.83.00x80fb8b0L,1
2.10.00xa63b8L,2.1.00x1280c0L,-1
2.23.00x4a1da0L,2.22.00x4a1da0L,1
2.23.00x567aacL,2.8.00xde71cL,-1
2.1.00xbe8bcL,2.10.00xbe8bcL,1
2.2.00xd27f8L,2.3.00x6d4a0L,-1
3.83.00x814d2d0L,3.85.00x811d8bdL,1
2.19.00x60b988L,2.22.00x5fcec4L,-1
2.9.00xd3864L,2.1.00xd3864L,1
3.40.00x54e2fbL,2.3.00xe26b8L,-1
3.87.00x81b8b60L,3.5.00x529bc8L,1
2.16.00x46f688L,2.2.00x6bec4L,-1
3.21.00x5637d0L,3.23.00x5847f8L,1
2.16.00x563530L,2.2.00x11eb0cL,-1
2.22.00x46b380L,2.23.00x46b380L,1
2.10.00xb3ba0L,2.19.00x595b98L,-1
3.42.00x47f960L,3.34.00x80c4460L,1
2.16.00x54631cL,2.17.00x50cc2cL,-1
3.80.00x8138a6aL,3.9.00xdefc4L,1
3.44.00x4a2370L,2.0.00x46714L,-1
2.19.00x4cfe64L,2.18.00x4cfe64L,1
2.16.00x4a1f00L,2.3.00x1aacb0L,-1
2.19.00x489738L,2.18.00x489738L,1
2.3.00x198fa0L,2.11.00x1ae70cL,-1
2.23.00x4ba250L,2.22.00x4ba250L,1
2.16.00x5edffcL,2.17.00x5173c4L,-1
3.5.00x53c5dcL,3.44.00x5b7396L,1
3.93.00x4f064eL,2.8.00x1288acL,-1
3.35.00x819bb40L,3.4.00x5a4414L,1
2.3.00x3a254L,2.16.00x57d450L,-1
2.2.00x19c414L,2.3.00x19c414L,1
2.1.00x1a9b8L,2.11.00x81d8cL,-1
3.36.00x80b0183L,3.32.00x80af871L,1
3.22.00x509f04L,2.17.00x586af4L,-1
3.43.00x489ff0L,3.89.00x4871a0L,1
2.8.00x25770L,2.20.00x5956a8L,-1
2.23.00x480cb0L,2.22.00x480cb0L,1
2.10.00xcb8d8L,2.8.00x132048L,-1
3.37.00x81079fdL,3.80.00x812faaeL,1
2.1.00x808b8L,2.19.00x530dbcL,-1
3.16.00x56e4c0L,3.12.00x4fd6c8L,1
2.16.00x44d8a0L,2.17.00x5b99c4L,-1
2.2.00xcbfa4L,2.9.00xcbfa4L,1
2.16.00x51ec40L,2.0.00x10a2ccL,-1
3.56.00x9d94cL,3.2.00x71f70L,1
2.8.00xa2328L,2.0.00xac304L,-1
2.8.00x2d610L,2.11.00x2d610L,1
3.23.00x5adf80L,2.11.00x197b0L,-1
3.8.00x1f3fb8L,3.13.00x52c878L,1
2.18.00x55540cL,2.9.00x148448L,-1
3.18.00x5844b0L,3.80.00x818ffffL,1
2.19.00x477a4cL,2.1.00xcd9dcL,-1
3.94.00x467f90L,3.10.00x710d8L,1
2.8.00x7db48L,2.1.00x185a1cL,-1
2.10.00x199430L,2.9.00x199430L,1
2.3.00x1ab2e0L,2.16.00x65fbe4L,-1
3.6.00x4a7e04L,3.51.00xd253cL,1
2.23.00x5b3da8L,2.21.00x467354L,-1
3.35.00x8150200L,3.42.00x4e3350L,1
2.16.00x462350L,3.45.00x516048L,-1
2.22.00x4824c0L,2.23.00x4824c0L,1
2.11.00x33544L,2.18.00x5ae118L,-1
3.19.00x59ff58L,3.50.00x103c64L,1
2.19.00x54b690L,2.8.00x170acL,-1
2.19.00x4b9350L,2.18.00x4b9350L,1
2.22.00x534e98L,2.3.00xeb5b4L,-1
2.23.00x49fb4cL,2.22.00x49fb4cL,1
2.20.00x66546cL,2.8.00x8d99cL,-1
3.2.00xd596cL,3.94.00x4cd0b0L,1
2.8.00x1c080L,2.3.00x15f38L,-1
3.45.00x489b04L,3.41.00x48a526L,1
2.20.00x4af470L,2.23.00x5b3614L,-1
2.1.00x11320L,2.2.00x11320L,1
2.3.00xb3a94L,2.23.00x5edf44L,-1
3.40.00x4962b7L,3.45.00x476d32L,1
2.19.00x5130c0L,3.32.00x817b214L,-1
2.18.00x4a5a08L,2.19.00x4a5a08L,1
2.0.00xdec98L,2.17.00x471110L,-1
3.17.00x5df124L,3.80.00x81b7addL,1
2.16.00x582dccL,2.8.00x2f288L,-1
2.21.00x45a170L,2.22.00x45a170L,1
2.3.00x13b20L,2.9.00xddc00L,-1
2.3.00x10d60L,2.0.00x10d60L,1
2.16.00x4fc080L,2.22.00x4fcadcL,-1
3.88.00x50de94L,3.13.00x4bc5c0L,1
2.9.00x518e0L,2.8.00x12c2a4L,-1
2.23.00x466decL,2.22.00x466decL,1
2.2.00xaad08L,2.8.00x1c9428L,-1
3.16.00x6be2b8L,3.11.00x1887b0L,1
2.11.00x162adcL,2.18.00x4d74f8L,-1
3.94.00x49cab0L,3.40.00x4d2f88L,1
2.17.00x4683e0L,2.8.00xe8040L,-1
2.18.00x4809ecL,2.19.00x4809ecL,1
2.16.00x622d6cL,2.17.00x469b78L,-1
2.17.00x43b1a0L,2.19.00x43b1a0L,1
2.22.00x4ffa84L,2.18.00x50b3a4L,-1
3.43.00x4a76c0L,3.50.00x9be98L,1
2.17.00x569368L,2.20.00x4fe374L,-1
3.35.00x8175dd0L,3.49.00x10ba70L,1
2.22.00x57bfbcL,2.21.00x5f4b38L,-1
2.18.00x4bc260L,2.19.00x4bc260L,1
2.23.00x4ff0f4L,3.1.00xe5c20L,-1
2.23.00x612294L,2.21.00x612294L,1
2.19.00x56b850L,2.20.00x6144c0L,-1
3.56.00xf39f4L,3.82.00x80de720L,1
2.23.00x57c80cL,2.21.00x5e3550L,-1
2.23.00x4720a0L,2.22.00x4720a0L,1
2.3.00x29c30L,2.17.00x4fd878L,-1
3.85.00x8142c61L,3.37.00x8142d15L,1
2.23.00x465b80L,2.1.00x13524L,-1
2.19.00x480a10L,2.18.00x480a10L,1
2.8.00x1407b4L,2.0.00x1c29a8L,-1
2.3.00xd49dcL,2.9.00xd49dcL,1
2.21.00x525708L,2.10.00x196684L,-1
3.19.00x4a66dcL,3.57.00x77184L,1
2.10.00x1276c0L,2.1.00x452b4L,-1
3.6.00x444b7cL,3.42.00x44bf50L,1
2.9.00x131fa0L,2.20.00x68e05cL,-1
3.88.00x455f60L,3.56.00x6d8ecL,1
2.0.00x810acL,2.0.00x1c6c58L,-1
3.59.00x1865e0L,3.90.00x545680L,1
2.20.00x5ea4ccL,3.87.00x8195b60L,-1
2.19.00x4ee380L,2.18.00x4ee380L,1
2.23.00x541df0L,2.17.00x4fd60cL,-1
3.41.00x4f7ab8L,3.7.00x531fa8L,1
2.21.00x463cb4L,2.21.00x5bfe08L,-1
3.94.00x515820L,3.46.00x516250L,1
2.20.00x52c0a8L,2.23.00x5f14c8L,-1
3.22.00x5d0160L,3.19.00x62b400L,1
3.2.00x11c448L,2.11.00x3c04cL,-1
2.20.00x565bbcL,2.18.00x565bbcL,1
3.84.00x80d3814L,2.22.00x4a0250L,-1
2.8.00x935c4L,2.3.00x935c4L,1
2.1.00x19e708L,2.20.00x63d0ccL,-1
3.32.00x814767aL,3.46.00x4dadb0L,1
2.22.00x5a3154L,2.16.00x6122dcL,-1
2.19.00x4ca798L,2.18.00x4ca798L,1
2.8.00x16d898L,2.1.00x15e068L,-1
3.5.00x493034L,3.10.00xa8c9cL,1
2.16.00x51d4e8L,2.8.00x10b50cL,-1
2.23.00x48ab18L,2.22.00x48ab18L,1
2.10.00xd8e54L,2.2.00x186410L,-1
2.3.00xc3d6cL,2.10.00xc3d6cL,1
2.17.00x4d5e90L,2.1.00x18aa2cL,-1
3.20.00x66f864L,3.9.00x128820L,1
2.21.00x4b7c64L,2.17.00x4c8870L,-1
3.89.00x522790L,3.19.00x581dd0L,1
2.22.00x48c4f0L,2.1.00x1008bcL,-1
2.21.00x5cc6c4L,2.19.00x5cc6c4L,1
2.9.00xbb384L,2.17.00x4dc5b4L,-1
2.3.00xa79a8L,2.9.00xa79a8L,1
2.1.00x19e504L,2.22.00x54a0e0L,-1
3.16.00x5a11d8L,3.12.00x52071cL,1
2.22.00x514f44L,2.11.00x1547cL,-1
2.18.00x477fc8L,2.17.00x477fc8L,1
2.2.00x182764L,2.10.00xc4834L,-1
3.81.00x80e3ce9L,3.85.00x80e30f6L,1
2.20.00x5b3c68L,2.20.00x65f8a0L,-1
3.41.00x5256c9L,3.8.00x1e64a8L,1
2.2.00x4cb90L,2.8.00x133010L,-1
2.1.00x127b0L,2.2.00x127b0L,1
2.21.00x5de8e0L,2.0.00x10ff8cL,-1
2.23.00x4b7ca4L,2.22.00x4b7ca4L,1
2.8.00x18e514L,2.10.00x6f01cL,-1
3.95.00x595980L,3.50.00x14a878L,1
2.10.00x35d60L,3.47.00x404f00L,-1
3.58.00xfcdccL,3.94.00x4f8360L,1
2.16.00x504040L,2.9.00x168260L,-1
3.13.00x430f8cL,3.16.00x47b540L,1
2.11.00x187140L,2.20.00x577560L,-1
2.17.00x43f130L,2.19.00x43f130L,1
2.21.00x4acc54L,2.2.00xd40c8L,-1
2.18.00x445ac0L,2.19.00x445ac0L,1
2.20.00x671ce8L,2.16.00x4f9094L,-1
2.3.00x11570L,2.1.00x11570L,1
2.19.00x5ae1a4L,2.11.00xb6a3cL,-1
2.23.00x4ec5a0L,2.22.00x4ec5a0L,1
2.16.00x4ad140L,2.8.00x16fe38L,-1
2.16.00x437ff4L,2.18.00x437ff4L,1
2.22.00x5a99bcL,2.9.00xdf2fcL,-1
2.9.00xd9b68L,2.11.00xd9b68L,1
2.20.00x5dd3a8L,2.17.00x59a100L,-1
3.22.00x45e8ccL,3.84.00x8082142L,1
2.9.00xd2698L,2.22.00x5da15cL,-1
3.88.00x49e8f3L,3.18.00x4b0890L,1
2.9.00x103bfcL,2.18.00x4bc5a0L,-1
2.21.00x4a2d2cL,2.20.00x4a2d2cL,1
2.16.00x53e394L,2.3.00x110838L,-1
3.34.00x80ed870L,3.10.00xb39acL,1
2.0.00x1bd948L,2.0.00x85c94L,-1
3.41.00x4b9bdfL,3.2.00xc3274L,1
2.8.00x10df04L,2.10.00xdcd50L,-1
2.0.00x9833cL,2.3.00x9833cL,1
2.21.00x60e63cL,2.19.00x5f2fa8L,-1
2.3.00x12fe4cL,2.1.00x12fe4cL,1
2.8.00x19e22cL,2.18.00x57eb34L,-1
2.23.00x489facL,2.22.00x489facL,1
2.20.00x68e12cL,2.1.00x713f0L,-1
2.19.00x4a92b0L,2.18.00x4a92b0L,1
2.1.00x19e4ecL,2.20.00x586190L,-1
2.19.00x4d7f50L,2.18.00x4d7f50L,1
2.2.00xc329cL,2.3.00xd75d8L,-1
2.22.00x45b1f0L,2.23.00x45b1f0L,1
2.8.00x5e51cL,2.22.00x539decL,-1
3.8.00x1960f4L,3.9.00x10795cL,1
2.21.00x5b28ccL,3.4.00x5f2db0L,-1
2.0.00x14c68L,2.9.00x14c68L,1
2.3.00x55874L,2.22.00x55d330L,-1
3.22.00x4a3674L,3.38.00x80b92b0L,1
2.23.00x5e5998L,2.0.00x170b94L,-1
2.18.00x487874L,2.19.00x487874L,1
2.18.00x5b5f68L,2.17.00x614764L,-1
2.16.00x481180L,2.21.00x481180L,1
2.20.00x61b188L,2.11.00x17333cL,-1
2.19.00x4bb65cL,2.18.00x4bb65cL,1
2.17.00x43b190L,2.8.00x24920L,-1
3.20.00x656ea8L,3.36.00x8183672L,1
3.92.00x46ed76L,2.10.00x159f64L,-1
3.34.00x8135720L,3.91.00x526710L,1
2.18.00x55e924L,2.10.00x125a90L,-1
2.18.00x48b530L,2.19.00x48b530L,1
2.20.00x5df908L,2.2.00xa9a1cL,-1
3.11.00x7e79cL,3.49.00x7a204L,1
2.22.00x468270L,2.19.00x546d68L,-1
2.8.00x6b1d4L,2.2.00x6b1d4L,1
2.0.00xe4834L,2.16.00x6762acL,-1
3.46.00x474190L,3.49.00x7df4cL,1
2.9.00x78050L,3.19.00x62bc20L,-1
3.34.00x80c4b20L,3.90.00x47d1f0L,1
2.20.00x5e0298L,2.22.00x563f14L,-1
2.10.00xa61e8L,2.11.00xa61e8L,1
2.1.00x178180L,2.22.00x4610d0L,-1
2.11.00x6f50cL,2.0.00x6f50cL,1
2.11.00x144ec8L,2.0.00x2d384L,-1
3.85.00x8139364L,3.51.00x131f98L,1
2.11.00x44308L,2.19.00x6079e0L,-1
2.3.00x75094L,2.2.00x75094L,1
2.2.00x150174L,2.3.00x14c70L,-1
2.22.00x473bb0L,2.23.00x473bb0L,1
2.16.00x465384L,2.17.00x5515acL,-1
3.39.00x80d28f0L,3.38.00x80c6360L,1
2.2.00xdb968L,2.20.00x50d644L,-1
2.3.00x114f0L,2.2.00x114f0L,1
2.22.00x548550L,2.8.00x17ddb8L,-1
2.18.00x4a9018L,2.19.00x4a9018L,1
2.21.00x45d304L,2.23.00x4df760L,-1
2.18.00x4a26a0L,2.19.00x4a26a0L,1
2.8.00x4550cL,2.17.00x5f85ccL,-1
3.40.00x53931bL,3.38.00x81274e0L,1
2.23.00x522420L,2.21.00x57f7dcL,-1
2.22.00x43ce80L,2.21.00x43ce80L,1
2.16.00x55c3c8L,2.23.00x53d900L,-1
3.8.00x1a7118L,3.40.00x561f61L,1
2.11.00xe5440L,2.17.00x4cfa04L,-1
2.18.00x4a2210L,2.19.00x4a2210L,1
2.8.00x9a3e8L,2.16.00x65f698L,-1
3.36.00x8181caaL,3.85.00x814912dL,1
2.10.00xdce40L,2.1.00x11ba98L,-1
2.17.00x45bff8L,2.18.00x45bff8L,1
2.10.00x18fa58L,2.16.00x490e30L,-1
3.49.00x55ad0L,3.86.00x808d100L,1
2.10.00xcb8f0L,2.11.00x39538L,-1
2.18.00x4674e0L,2.19.00x4674e0L,1
2.2.00x7fba8L,2.0.00x83888L,-1
2.0.00x13d64L,2.3.00x13d64L,1
2.0.00x381d4L,2.1.00x79f10L,-1
3.58.00x7213cL,3.43.00x476d00L,1
2.1.00x16af8cL,2.19.00x446070L,-1
3.18.00x508b80L,3.10.00xc9078L,1
2.16.00x660b3cL,2.16.00x4bb90cL,-1
2.22.00x4740b4L,2.23.00x4740b4L,1
2.21.00x4abcd0L,2.11.00x17a360L,-1
3.9.00x11bdacL,3.16.00x64c340L,1
2.9.00xd6b40L,3.9.00xf0a94L,-1
3.43.00x551250L,3.3.00x14ce48L,1
2.11.00x3f50cL,2.2.00xd54fcL,-1
2.9.00x60ff8L,2.1.00x60ff8L,1
2.8.00x17739cL,2.16.00x55a008L,-1
3.88.00x5408caL,3.43.00x5211e0L,1
2.16.00x5f4b90L,2.3.00x19c414L,-1
2.18.00x4c75c0L,2.19.00x4c75c0L,1
2.0.00x53dc4L,2.0.00x34f78L,-1
3.9.00xc9528L,3.87.00x8116cc0L,1
3.35.00x8184b20L,2.18.00x480a70L,-1
3.87.00x81c32d0L,3.83.00x81c0f20L,1
3.19.00x53b284L,3.84.00x80c4be0L,-1
3.91.00x4fe400L,3.2.00xdc87cL,1
2.23.00x51b164L,2.22.00x5f83e0L,-1
3.16.00x5a78ccL,3.40.00x50a8b9L,1
3.13.00x466638L,3.4.00x5ae96cL,-1
3.40.00x499bdeL,3.50.00x7bed0L,1
2.23.00x4a04ecL,2.0.00x1f8258L,-1
3.90.00x4ee360L,3.56.00x180d64L,1
2.20.00x4f7090L,3.82.00x815f7c0L,-1
3.43.00x50d6c0L,3.15.00x4fe0c8L,1
2.3.00x13e950L,3.20.00x641c64L,-1
2.16.00x459a90L,2.20.00x459a90L,1
2.0.00x13124cL,3.93.00x50cc15L,-1
3.93.00x4bf8c9L,3.13.00x4b7d04L,1
2.0.00x1c7facL,2.10.00x123054L,-1
2.11.00x16a960L,2.3.00x16a960L,1
2.16.00x5dccf0L,2.3.00xe8b74L,-1
3.45.00x4810aaL,3.35.00x80d22e0L,1
2.19.00x6000c8L,2.3.00x69aa4L,-1
2.23.00x4603f0L,2.21.00x4603f0L,1
2.22.00x508aa0L,3.42.00x54b5b0L,-1
3.42.00x513cc0L,3.3.00x14b980L,1
2.19.00x5cedf0L,2.1.00x19e9e8L,-1
2.20.00x4459e0L,2.16.00x4459e0L,1
2.17.00x611274L,2.20.00x5a462cL,-1
3.39.00x810daa0L,3.49.00xbfa30L,1
2.11.00x12379cL,2.19.00x4672a4L,-1
3.0.00x19476cL,3.42.00x4fb4e0L,1
2.3.00x6c524L,2.21.00x4fa040L,-1
2.10.00x18528L,2.1.00x18528L,1
3.19.00x60d418L,2.19.00x50e840L,-1
3.59.00x1231a4L,3.95.00x523ce0L,1
2.0.00x16f680L,2.23.00x5f20d8L,-1
3.88.00x54c919L,3.43.00x52f0b0L,1
2.20.00x6345d0L,2.11.00x17564L,-1
3.12.00x5a35f8L,3.10.00x11c134L,1
2.0.00xb406cL,2.16.00x66f0d4L,-1
3.48.00xbc01cL,3.51.00x8b178L,1
3.19.00x5c6d60L,2.11.00x4e7e0L,-1
3.12.00x454680L,3.15.00x43e840L,1
3.2.00xbb7a0L,2.3.00x1a2d38L,-1
3.40.00x55e11dL,3.7.00x537a5cL,1
2.20.00x630674L,2.8.00x1cfef8L,-1
3.11.00xc88d8L,3.38.00x80e86f0L,1
2.21.00x583f40L,2.21.00x5c4c24L,-1
2.10.00x2ceacL,2.0.00x2ceacL,1
2.17.00x4cfa04L,2.1.00x12c5f8L,-1
3.15.00x4885d0L,3.13.00x47e09cL,1
2.18.00x519cf8L,2.0.00x120e4L,-1
2.3.00x36480L,2.9.00x36480L,1
2.22.00x4e4ee0L,3.56.00xc0f0cL,-1
3.39.00x80bd940L,3.47.00x4782e0L,1
2.18.00x5962ecL,3.95.00x520db0L,-1
2.20.00x4479a0L,2.23.00x4479a0L,1
2.19.00x5a5720L,2.17.00x4962e0L,-1
3.37.00x81096e9L,3.8.00x14d1d0L,1
2.23.00x5836c0L,2.16.00x560e10L,-1
3.57.00x10eee4L,3.87.00x817a770L,1
2.17.00x5ec2f0L,2.21.00x4a48bcL,-1
3.44.00x4b8f8eL,3.56.00xdcd28L,1
3.92.00x4aaf5fL,2.21.00x5c4fc0L,-1
2.2.00xdb3d4L,2.1.00xdb3d4L,1
2.18.00x5f6d2cL,2.1.00x158764L,-1
3.1.00xd85d8L,3.8.00x149fdcL,1
2.19.00x48ea9cL,2.0.00x18cfb0L,-1
3.84.00x8196dd1L,3.48.00x1d1c04L,1
2.11.00xa3ec0L,3.84.00x80d057eL,-1
3.16.00x5f9380L,3.88.00x53aba5L,1
3.2.00x686c4L,3.58.00xe88fcL,-1
3.40.00x53f4e5L,3.20.00x6020f0L,1
2.20.00x5be070L,2.9.00x921e8L,-1
2.0.00x24254L,2.3.00x24254L,1
2.11.00x4fce4L,2.2.00xc7a28L,-1
2.8.00x11ff9cL,2.2.00x11ff9cL,1
2.17.00x4b8c10L,2.17.00x568148L,-1
2.22.00x49f870L,2.23.00x49f870L,1
